mean_accel_x,std_accel_x,var_accel_x,min_accel_x,max_accel_x,ptp_accel_x,energy_accel_x,mav_accel_x,mean_accel_y,std_accel_y,var_accel_y,min_accel_y,max_accel_y,ptp_accel_y,energy_accel_y,mav_accel_y,mean_accel_z,std_accel_z,var_accel_z,min_accel_z,max_accel_z,ptp_accel_z,energy_accel_z,mav_accel_z,mean_svm,std_svm,var_svm,min_svm,max_svm,ptp_svm,energy_svm,mav_svm,label
10.24004856,0.10494752785867041,0.011013983603646402,10.189722,10.891224,0.7015019999999996,5243.480424738085,10.24004856,0.22414520000000004,0.07820195054037973,0.006115545068319999,-0.004788,0.696713,0.701501,2.8178307875680004,0.22433672000000002,-2.23158754,0.08302720410930627,0.006893516622208403,-2.750938,-2.121263,0.6296750000000002,249.343823265273,2.23158754,10.483230611962814,0.12131575422952492,0.014717512224278494,10.42898981870948,11.254858022311476,0.8258682036019955,5495.6420787909265,10.483230611962814,0
10.242873620000001,0.10422464024728315,0.010862775634675595,10.192117,10.891224,0.6991069999999997,5246.366138546328,10.242873620000001,0.22352274000000003,0.07852361749685505,0.006165958504792401,-0.004788,0.696713,0.701501,2.806418690095,0.22371426000000003,-2.23144388,0.0829217065248033,0.006876009412985606,-2.750938,-2.121263,0.6296750000000002,249.310889950122,2.23144388,10.48594912777865,0.12058123141303961,0.014539833369085013,10.42898981870948,11.254858022311476,0.8258682036019955,5498.483447186546,10.48594912777865,0
10.214765599999998,0.010272316130259978,0.00010552047867999933,10.189722,10.235212,0.04549000000000092,5217.077089171102,10.214765599999998,0.21432892000000003,0.011394373437517312,0.00012983174603360006,0.191536,0.241814,0.05027799999999999,2.3033358847200005,0.21432892000000003,-2.2115720000000003,0.014445058800849559,0.00020865972376000127,-2.245761,-2.181118,0.06464299999999978,244.56296854538795,2.2115720000000003,10.453648926863506,0.009590928507240215,9.198590963099304e-05,10.432846646258346,10.473728282830523,0.040881636572176916,5463.94339360121,10.453648926863506,0
10.21481354,0.009851027960999766,9.704275188839921e-05,10.189722,10.242394,0.05267200000000116,5217.125634985961,10.21481354,0.21552606000000002,0.009701551381938874,9.412009921640007e-05,0.196325,0.234632,0.03830700000000001,2.327280131917,0.21552606000000002,-2.2139661999999998,0.015338085059093991,0.00023525685328000233,-2.248155,-2.181118,0.06703700000000001,245.09407957978598,2.2139661999999998,10.454225853783793,0.010084246714762437,0.00010169203180419699,10.432846646258346,10.483740291328711,0.05089364507036542,5464.546994697665,10.454225853783793,0
10.21687258,0.01684547120990085,0.0002837699002835984,10.189722,10.297462,0.10773999999999972,5219.238454292807,10.21687258,0.21724998000000004,0.010019201783555415,0.0001003844043796,0.196325,0.244209,0.04788400000000001,2.364896910719,0.21724998000000004,-2.21808426,0.016540150465833195,0.000273576577432402,-2.260126,-2.183512,0.07661400000000018,246.00856805185902,2.21808426,10.457146745478182,0.017897727306725692,0.00032032864274591453,10.429936194931491,10.541501171217599,0.11156497628610751,5467.611919255384,10.457146745478182,0
10.20901952,0.04431125986258561,0.001963487750609591,9.998186,10.297462,0.299275999999999,5211.302152374582,10.20901952,0.21083350000000003,0.01934659140753223,0.00037429059908999994,0.160412,0.244209,0.08379700000000001,2.2412527660670003,0.21083350000000003,-2.20769336,0.0222300108193946,0.0004941733810304009,-2.260126,-2.140416,0.11970999999999998,243.72020725845599,2.20769336,10.447159814793233,0.046087440279204035,0.0021240521514891988,10.226223689289268,10.541501171217599,0.31527748192833016,5457.263612399104,10.447159814793233,0
10.1921643,0.0595235978695003,0.003543058703329981,9.998186,10.266336,0.26815000000000033,5194.187808844891,10.1921643,0.20278895999999996,0.022628643944310935,0.0005120555267584,0.160412,0.246603,0.08619099999999999,2.081770891232,0.20278895999999996,-2.19706314,0.022283339249771328,0.0004965472081203995,-2.252944,-2.140416,0.11252799999999974,241.37914941773897,2.19706314,10.428288977633382,0.061348040289005326,0.0037635820473014207,10.226223689289268,10.503954669047843,0.27773097975857475,5437.648729153862,10.428288977633382,0
10.21328122,0.058952528798785146,0.003475400651771592,10.024523,10.333375,0.3088519999999999,5215.729433972822,10.21328122,0.20585355999999996,0.02764649176887368,0.0007643285071264,0.126893,0.251391,0.12449799999999997,2.15700083359,0.20585355999999996,-2.2069273999999997,0.028402521556368902,0.0008067032307600002,-2.274492,-2.154782,0.11970999999999998,243.56676260507604,2.2069273999999997,10.45109112224751,0.06130499742329202,0.0037583027090698413,10.257716839338176,10.575623353661477,0.3179065143233011,5461.453197411489,10.45109112224751,0
10.223528439999999,0.035296947406346625,0.0012458744962063999,10.18254,10.333375,0.15083500000000072,5226.088981899252,10.223528439999999,0.2090139,0.023876070726356963,0.0005700667533299999,0.126893,0.251391,0.12449799999999997,2.2128438573269995,0.2090139,-2.2126734999999997,0.02306247442166605,0.0005318777264500007,-2.274492,-2.154782,0.11970999999999998,244.82279476643504,2.2126734999999997,10.462369578451831,0.03626588405058312,0.001315214345970339,10.420315080891076,10.575623353661477,0.1553082727704016,5473.124620523014,10.462369578451831,0
10.20887594,0.013356091370472088,0.00017838517669639895,10.18254,10.235212,0.05267200000000116,5211.066317174379,10.20887594,0.21131234000000002,0.012346361030862497,0.00015243263070440004,0.184354,0.244209,0.05985500000000002,2.2402668833490003,0.21131234000000002,-2.21406202,0.012362499361358996,0.00015283139045960158,-2.236184,-2.190695,0.045489000000000335,245.111172989847,2.21406202,10.448357029927058,0.013802757887040372,0.0001905161252882552,10.420315080891076,10.47718482344203,0.05686974255095478,5458.417757047575,10.448357029927058,0
10.21031248,0.010610323352735334,0.00011257896164960076,10.18254,10.235212,0.05267200000000116,5212.529675910269,10.21031248,0.21327558,0.011021994639973295,0.00012148436584360003,0.186748,0.244209,0.05746100000000001,2.2803978695090006,0.21327558,-2.21818002,0.014470385943007945,0.00020939206933960194,-2.25055,-2.181118,0.06943199999999994,246.026599659827,2.21818002,10.450675617928002,0.010611203387472517,0.00011259763733030823,10.422869379482457,10.47718482344203,0.054315443959573884,5460.836673439605,10.450675617928002,0
10.26968868,0.2927407050944873,0.08569712041921757,10.115502,12.167333,2.051831,5277.610135226967,10.26968868,0.23089690000000002,0.1445837651378951,0.020904465141450005,-0.28491,0.866701,1.151611,3.7108921785530007,0.24229330000000002,-2.2531354199999996,0.20437724209853603,0.04177005708780361,-3.536236,-1.99437,1.5418660000000002,255.91946389731905,2.2531354199999996,10.518143855083736,0.3368377499940546,0.11345966982105721,10.314168222256411,12.700398734055007,2.386230511798596,5537.2404913028395,10.518143855083736,0
10.271795520000001,0.29237472767900025,0.08548298138536956,10.115502,12.167333,2.051831,5279.763309303871,10.271795520000001,0.23051382,0.14465581024261556,0.0209253034369476,-0.28491,0.866701,1.151611,3.7030962323970003,0.24191022,-2.2496877800000004,0.2050771816121228,0.042056650417971596,-3.536236,-1.99437,1.5418660000000002,255.15758789496502,2.2496877800000004,10.51946561638217,0.3366348383307535,0.11332301437797257,10.314168222256411,12.700398734055007,2.386230511798596,5538.623993431234,10.51946561638217,0
10.21131796,0.011406852896325018,0.00013011629299839844,10.177752,10.237606,0.05985399999999963,5213.557229825577,10.21131796,0.21456846000000002,0.011146668808590304,0.0001242482255284,0.186748,0.248997,0.062249,2.3081936126150002,0.21456846000000002,-2.21669566,0.016882198912001975,0.0002850086401044007,-2.255338,-2.181118,0.07421999999999995,245.70123288514702,2.21669566,10.451372497659529,0.012084768631214604,0.0001460416328699885,10.415339580956639,10.47702236437591,0.061682783419271914,5461.566656323339,10.451372497659529,0
10.212179859999999,0.012244504481619444,0.00014992789000039866,10.177752,10.237606,0.05985399999999963,5214.43837104398,10.212179859999999,0.21495154,0.010317722836382067,0.00010645540452840002,0.196325,0.248997,0.052672,2.315530997645,0.21495154,-2.2164562,0.013641108925596977,0.0001860798527200015,-2.252944,-2.1883,0.06464399999999992,245.643208318558,2.2164562,10.452166321446077,0.012704173804116614,0.00016139603204520282,10.415339580956639,10.478553829451133,0.06321424849449464,5462.397110360183,10.452166321446077,0
10.214334639999999,0.012875763834056631,0.00016578529431040073,10.18254,10.237606,0.05506600000000006,5216.639896159912,10.214334639999999,0.21418536000000002,0.008621882550255484,7.433685871040003e-05,0.196325,0.232238,0.035913,2.2974852648520003,0.21418536000000002,-2.21013548,0.014080175818845513,0.0001982513510896019,-2.25055,-2.173935,0.07661499999999988,244.244854565296,2.21013548,10.452917982707396,0.012262405701826318,0.0001503665935961826,10.420233353923125,10.478553829451133,0.05832047552800823,5463.18223599006,10.452917982707396,0
10.21160526,0.012578250997352543,0.00015821239815240023,10.184934,10.240001,0.05506699999999931,5213.852009922892,10.21160526,0.21303614000000007,0.008518645389990124,7.25673192804e-05,0.191536,0.227449,0.035913,2.272848213269,0.21303614000000007,-2.21248176,0.016863450291752315,0.0002843759557424013,-2.25055,-2.173935,0.07661499999999988,244.767995714422,2.21248176,10.450727723809573,0.012129295513567794,0.00014711980965545582,10.42627668279861,10.484098655946823,0.057821973148213246,5460.892853850582,10.450727723809573,0
10.209689919999999,0.01124626473072724,0.00012647847039359942,10.184934,10.240001,0.05506699999999931,5211.8947370509995,10.209689919999999,0.20896597999999997,0.009060592275320635,8.209433237959998e-05,0.189142,0.222661,0.03351899999999999,2.1874437564869997,0.20896597999999997,-2.21813208,0.016422260924537798,0.00026969065387360104,-2.25055,-2.181118,0.06943199999999994,246.01898074894999,2.21813208,10.449971028813794,0.011345839816800029,0.00012872808114848492,10.42627668279861,10.484098655946823,0.057821973148213246,5460.101161556438,10.449971028813794,0
10.208397179999999,0.04443160764531925,0.001974167757947592,9.938332,10.309433,0.37110099999999946,5210.6673576194935,10.208397179999999,0.20657174,0.018465127681995593,0.00034096094031239995,0.095768,0.234632,0.138864,2.150642235347,0.20657174,-2.21367894,0.03718027139944516,0.0013823725813363998,-2.291251,-2.003947,0.2873039999999998,245.087841099043,2.21367894,10.447755688262951,0.05017865529169488,0.0025178974468827386,10.140695968690563,10.561411432015799,0.42071546332523546,5457.905840953885,10.447755688262951,0
10.21490944,0.0498643291141714,0.002486451318006402,9.938332,10.359711,0.42137899999999995,5217.343065935956,10.21490944,0.21016306,0.01919126831703418,0.0003683047796164,0.095768,0.234632,0.138864,2.226840828409,0.21016306,-2.21094956,0.03725483965884702,0.0013879230780064005,-2.291251,-2.003947,0.2873039999999998,244.48429399711,2.21094956,10.453613277803338,0.05525806152296828,0.0030534533632761473,10.140695968690563,10.600860114461375,0.4601641457708112,5464.054200761474,10.453613277803338,0
10.21821332,0.024389146986674416,0.0005948304907376098,10.189722,10.359711,0.16998900000000106,5220.623914175808,10.21821332,0.21308396,0.011168395177392317,0.00012473305083839998,0.181959,0.241814,0.05985499999999999,2.276475353006,0.21308396,-2.2135352200000002,0.018316454664907236,0.000335492511491602,-2.248155,-2.178724,0.06943100000000024,245.003683134597,2.2135352200000002,10.457410970387846,0.025243804787857184,0.0006372496801674414,10.42798071385798,10.600860114461375,0.17287940060339402,5467.90407266341,10.457410970387846,0
10.21318538,0.01250497254837451,0.0001563743384356001,10.187328,10.242394,0.05506600000000006,5215.4655990292085,10.21318538,0.21370641999999995,0.010345694035858593,0.00010703338508360006,0.191536,0.241814,0.05027799999999999,2.2888733667150003,0.21370641999999995,-2.21736594,0.017515334268474625,0.0003067869345364016,-2.260126,-2.178724,0.0814020000000002,245.850924940331,2.21736594,10.453321298608762,0.013482387679222763,0.00018177477753285776,10.428365774328642,10.484297284906415,0.055931510577773125,5463.605397336255,10.453321298608762,0
10.21476566,0.01247020119582671,0.00015550591786439789,10.187328,10.240001,0.05267299999999864,5217.079649731654,10.21476566,0.21466414000000003,0.009843732511623833,9.689906976040003e-05,0.191536,0.237026,0.045489999999999975,2.308879603585,0.21466414000000003,-2.21703084,0.015816177025261228,0.0002501514556944011,-2.260126,-2.185906,0.07421999999999995,245.77379484834,2.21703084,10.454811815262675,0.01250564335038466,0.0001563911156070201,10.428365774328642,10.47755406726823,0.04918829293958815,5465.16232418358,10.454811815262675,0
10.215053020000001,0.011220520227672084,0.0001259000741795984,10.19451,10.240001,0.04549100000000017,5217.371705074265,10.215053020000001,0.2143769,0.010847756050446562,0.00011767381133,0.191536,0.244209,0.052673,2.3037564532470003,0.2143769,-2.21166784,0.015630742048105117,0.0002443200969744013,-2.248155,-2.183512,0.06464300000000023,244.585947729362,2.21166784,10.45395082571119,0.011845621543656079,0.00014031874975552904,10.429864034498292,10.477042885990778,0.04717885149248602,5464.261409256874,10.45395082571119,0
10.54899626,2.0872999596052297,4.356821121367993,10.002975,25.107994,15.105019000000002,5781.9071607431,10.54899626,0.26700144000000003,0.5733614477468174,0.3287433497623264,-0.59855,4.110844,4.7093940000000005,20.001655936220004,0.31335316,-2.3746651,1.1958385389065742,1.4300298111342102,-10.673351,-1.369483,9.303868,353.45320741461103,2.3746651,10.832685552449028,2.400034208848001,5.760164203640649,10.223228282413732,27.590411788619125,17.367183506205393,6155.36202409393,10.832685552449028,0
10.54593172,2.08782358651389,4.359007328403723,10.002975,25.107994,15.105019000000002,5778.784158565293,10.54593172,0.27016172,0.5730970804386649,0.32844026360732154,-0.59855,4.110844,4.7093940000000005,20.071380928034,0.31651344000000003,-2.37504816,1.1958061977702634,1.4299524626257745,-10.673351,-1.369483,9.303868,353.540311247258,2.37504816,10.829840183748022,2.400516321395939,5.762478609288291,10.223228282413732,27.590411788619125,17.367183506205393,6152.395850740586,10.829840183748022,0
10.2106955,0.015615988618400146,0.0002438591005300029,10.160992,10.244789,0.08379700000000057,5212.92732264104,10.2106955,0.22103272000000002,0.010850148776933891,0.00011772572848160001,0.196325,0.248997,0.052672,2.448659451954,0.22103272000000002,-2.21449292,0.01594191547191247,0.0002541446689136021,-2.252944,-2.183512,0.06943199999999994,245.211651869952,2.21449292,10.450429222280208,0.016785391588311705,0.00028174937077296537,10.398340944743541,10.487640075058547,0.08929913031500547,5460.587633962946,10.450429222280208,0
10.21376,0.012559533559810224,0.00015774188323999927,10.187328,10.240001,0.05267299999999864,5216.052553974162,10.21376,0.22093700000000002,0.009848805344812129,9.699896671999994e-05,0.203507,0.246603,0.043095999999999995,2.445507846786,0.22093700000000002,-2.21626464,0.014320731147200604,0.0002050833405904015,-2.245761,-2.185906,0.05985499999999977,245.601701892746,2.21626464,10.453796267796115,0.011784128557848512,0.00013886568586790084,10.431727811358433,10.477330068745186,0.0456022573867525,5464.099763713693,10.453796267796115,0
10.21567538,0.014304095807690797,0.00020460715687559743,10.184934,10.247183,0.062248999999999555,5218.011403834749,10.21567538,0.21897371999999998,0.010182708851852733,0.00010368755956159999,0.19393,0.246603,0.052673,2.4026588805099998,0.21897371999999998,-2.2139183000000004,0.014011730440241874,0.00019632858993000075,-2.245761,-2.185906,0.05985499999999977,245.081528383241,2.2139183000000004,10.455129803802794,0.01313802133440591,0.00017260760458330486,10.42480086964931,10.483329103347325,0.05852823369801463,5465.495591098502,10.455129803802794,0
